id,idmaopera,idcabeza,idarticulo,codigo,nombre,cantidad,univenta,unibulto,oricod,cantorig,idoriginal,sdocant,kilos,volumen,listaprecio,precosto,precostosiva,preunita,preunitasiva,prearti,preartisiva,interno,despor,tasaiva,switch,ivauni,alcohol,perceibruto,nofactura,espromocion,iddeposito,oferfecha,oferbonif,oferbonifcant,idfrio,pesable,escambio,stock,total,idcuerfac,desctociva,desctosiva,registro,idfuerzavta,codvalido,idcabeunifica,idprodpromo,idprodregalo,cada,entrega,internofin,idctavta,uniciva,unisiva,uniciva2,unisiva2,ivauni2,idenvase,idprodgenera,hojaactual,bondigitada,cantkilos,comprome,idope,idcuerpo
0,0,0,1100000026,"6130","YOGURISIMO C/CEREALES X 166GRS",4.00,1,20,"6130",0.00,1100000026,0.00,0.166,0.000,1,20.389,16.850,25.379,20.974,25.379,20.974,0.000,0.000,21.000,"",17.620," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,101.52,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,101.520,83.900,101.520,83.900,17.620,1100000429,0,0,0,0.000,0,"00050","0000000544"
0,0,0,1100000410,"6012","YOGUR FIRME FORTIF. C/H X 190G",4.00,1,20,"6012",0.00,1100000410,0.00,0.190,0.000,1,15.292,12.638,19.031,15.728,19.031,15.728,0.000,0.000,21.000,"",13.210," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,76.12,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,76.120,62.910,76.120,62.910,13.210,1100000429,0,0,0,0.000,0,"00050","0000000545"
0,0,0,1100000362,"530","POSTRE DANETTE PACK X 190 GRS.",2.00,1,36,"530",0.00,1100000362,0.00,0.190,0.000,1,23.562,19.473,29.322,24.233,29.322,24.233,0.000,0.000,21.000,"",10.180," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,58.64,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,58.640,48.460,58.640,48.460,10.180,1100001533,0,0,0,0.000,0,"00050","0000000546"
0,0,0,1100000439,"448","LECHE LS ENT FORT ACD SACH  X1L",6.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",22.530," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,129.82,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,129.820,107.290,129.820,107.290,22.530,1100000428,0,0,0,0.000,0,"00050","0000000547"
0,0,0,1100000079,"198","CHOC.CINDOR T.BRICK X 250CM.",4.00,1,24,"198",0.00,1100000079,0.00,0.250,0.000,1,20.389,16.850,25.377,20.973,25.377,20.973,0.000,0.000,21.000,"",17.620," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,101.51,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,101.510,83.890,101.510,83.890,17.620,0,0,0,0,0.000,0,"00050","0000000548"
0,0,0,1100001259,"991","LECHE CINDOR MID X 1 L.",3.00,1,12,"991",0.00,1100001259,0.00,1.000,0.000,1,39.820,32.909,49.576,40.972,49.576,40.972,0.000,0.000,21.000,"",25.810," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,148.73,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,148.730,122.920,148.730,122.920,25.810,0,0,0,0,0.000,0,"00050","0000000549"
0,0,0,1100001546,"3601","TOSTADAS ALA CLASICA 10 X 120GS",10.00,1,10,"3601",0.00,1100001546,0.00,0.120,0.000,1,13.863,11.457,16.913,13.978,16.913,13.978,0.000,0.000,21.000,"",29.350," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,169.13,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,169.130,139.780,169.130,139.780,29.350,0,0,0,0,0.000,0,"00050","0000000550"
0,0,0,1100001551,"13621","TOSTADAS CORMILLOT 10 X120GS",10.00,1,10,"13621",0.00,1100001551,0.00,0.120,0.000,1,15.712,12.985,18.854,15.582,18.854,15.582,0.000,0.000,21.000,"",32.720," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,188.54,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,188.540,155.820,188.540,155.820,32.720,0,0,0,0,0.000,0,"00050","0000000551"
0,0,0,1100000800,"219","QUESO LS RALLADO X80GS",2.00,1,112,"219",0.00,1100000800,0.00,0.080,0.000,1,26.656,22.030,32.520,26.876,32.520,26.876,0.000,0.000,21.000,"",11.290," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,65.04,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,65.040,53.750,65.040,53.750,11.290,1100001535,0,0,0,0.000,0,"00050","0000000552"
0,0,0,1100000775,"993","YOGUR SER C/CEREAL POTE  165GS",18.00,1,20,"993",0.00,1100000775,0.00,0.165,0.000,1,20.389,16.850,25.382,20.977,25.382,20.977,0.000,0.000,21.000,"",79.290," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,456.88,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,456.880,377.590,456.880,377.590,79.290,1100000429,0,0,0,0.000,0,"00051","0000000553"
0,0,0,1100000036,"102","SER C/COLCHON DE FRUTAS X 190G",6.00,1,20,"102",0.00,1100000036,0.00,0.190,0.000,1,20.389,16.850,25.358,20.957,25.358,20.957,0.000,0.000,21.000,"",26.410," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,152.15,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,152.150,125.740,152.150,125.740,26.410,1100001535,0,0,0,0.000,0,"00051","0000000554"
0,0,0,1100000026,"6130","YOGURISIMO C/CEREALES X 166GRS",6.00,1,20,"6130",0.00,1100000026,0.00,0.166,0.000,1,20.389,16.850,25.379,20.974,25.379,20.974,0.000,0.000,21.000,"",26.430," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,152.27,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,152.270,125.840,152.270,125.840,26.430,1100000429,0,0,0,0.000,0,"00051","0000000555"
0,0,0,1100000362,"530","POSTRE DANETTE PACK X 190 GRS.",6.00,1,36,"530",0.00,1100000362,0.00,0.190,0.000,1,23.562,19.473,29.322,24.233,29.322,24.233,0.000,0.000,21.000,"",30.530," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,175.93,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,175.930,145.400,175.930,145.400,30.530,1100001533,0,0,0,0.000,0,"00052","0000000556"
0,0,0,1100001375,"170","CREMA DE LECHE LS X200CC",10.00,1,24,"170",0.00,1100001375,0.00,0.200,0.000,1,21.644,17.888,26.463,21.870,26.463,21.870,0.000,0.000,21.000,"",45.930," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,264.63,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,264.630,218.700,264.630,218.700,45.930,1100001534,0,0,0,0.000,0,"00052","0000000557"
0,0,0,1100001609,"1039","POSTRE DANETTE COPA  X 100GS",4.00,1,20,"1039",0.00,1100001609,0.00,0.100,0.000,1,15.292,12.638,19.038,15.734,19.038,15.734,0.000,0.000,21.000,"",13.220," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,76.15,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,76.150,62.930,76.150,62.930,13.220,1100000429,0,0,0,0.000,0,"00052","0000000558"
0,0,0,1100000149,"603","POSTRE SERENITO LA COPA X 115G",4.00,1,20,"603",0.00,1100000149,0.00,0.110,0.000,1,15.292,12.638,19.043,15.738,19.043,15.738,0.000,0.000,21.000,"",13.220," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,76.17,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,76.170,62.950,76.170,62.950,13.220,1100000429,0,0,0,0.000,0,"00052","0000000559"
0,0,0,1100000181,"304","POSTRE STO. M&M P.120G.",8.00,1,20,"304",0.00,1100000181,0.00,0.120,0.000,1,21.663,17.903,26.976,22.294,26.976,22.294,0.000,0.000,21.000,"",37.450," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,215.81,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,215.810,178.360,215.810,178.360,37.450,1100000429,0,0,0,0.000,0,"00052","0000000560"
0,0,0,1100000439,"448","LECHE LS ENT FORT ACD SACH  X1L",15.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",56.330," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,324.56,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,324.560,268.230,324.560,268.230,56.330,1100000428,0,0,0,0.000,0,"00052","0000000561"
0,0,0,1100001344,"491","LECHE LS ULT DESC FORT VIT X1L",10.00,1,16,"491",0.00,1100001344,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",37.550," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,216.37,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,216.370,178.820,216.370,178.820,37.550,1100000428,0,0,0,0.000,0,"00052","0000000562"
0,0,0,1100000384,"618","QUESO LS FINLANDIA LIGHT X200GS",3.00,1,24,"618",0.00,1100000384,0.00,0.200,0.000,1,27.749,22.933,33.973,28.077,33.973,28.077,0.000,0.000,21.000,"",17.690," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,101.92,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,101.920,84.230,101.920,84.230,17.690,1100001535,0,0,0,0.000,0,"00052","0000000563"
0,0,0,1100001101,"1202","QUESO CREMA CASAMCREM ENT X300GS",10.00,1,12,"1202",0.00,1100001101,0.00,0.300,0.000,1,36.305,30.004,45.200,37.355,45.200,37.355,0.000,0.000,21.000,"",78.450," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,452.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,452.000,373.550,452.000,373.550,78.450,1100000429,0,0,0,0.000,0,"00052","0000000564"
0,0,0,1100000056,"4964","JAMON COCIDO BOCATTI",1.00,1,2,"4964",0.00,1100000056,0.00,6.400,0.000,1,214.218,177.040,257.062,212.448,257.062,212.448,0.000,0.000,21.000,"",0.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,1,0,0.00,0.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0,"00052","0000000565"
0,0,0,1100000608,"160","QUESO LS CREMON HORMA X3KG",2.00,1,6,"160",0.00,1100000608,0.00,3.250,0.000,1,145.964,120.631,178.076,147.170,178.076,147.170,0.000,0.000,21.000,"",0.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,1,0,0.00,0.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0,"00052","0000000566"
0,0,0,1100001326,"470","QUESO LS CREMON LIGHT H X3KG",1.00,1,6,"470",0.00,1100001326,0.00,3.000,0.000,1,145.964,120.631,178.805,147.773,178.805,147.773,0.000,0.000,21.000,"",0.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,1,0,0.00,0.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0,"00052","0000000567"
0,0,0,1100001197,"1104","SER FIME FORT. POTE 195GRS.",4.00,1,20,"1104",0.00,1100001197,0.00,0.195,0.000,1,15.292,12.638,19.036,15.732,19.036,15.732,0.000,0.000,21.000,"",13.210," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,76.14,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,76.140,62.930,76.140,62.930,13.210,1100000429,0,0,0,0.000,0,"00052","0000000568"
0,0,0,1100000410,"6012","YOGUR FIRME FORTIF. C/H X 190G",6.00,1,20,"6012",0.00,1100000410,0.00,0.190,0.000,1,15.292,12.638,19.031,15.728,19.031,15.728,0.000,0.000,21.000,"",19.820," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,114.19,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,114.190,94.370,114.190,94.370,19.820,1100000429,0,0,0,0.000,0,"00052","0000000569"
0,0,0,1100001401,"5315","FLAN DANETTE 190 GS.",3.00,1,24,"5315",0.00,1100001401,0.00,0.190,0.000,1,20.389,16.850,25.372,20.969,25.372,20.969,0.000,0.000,21.000,"",13.210," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,76.12,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,76.120,62.910,76.120,62.910,13.210,1100001533,0,0,0,0.000,0,"00052","0000000570"
0,0,0,1100001259,"991","LECHE CINDOR MID X 1 L.",4.00,1,12,"991",0.00,1100001259,0.00,1.000,0.000,1,39.820,32.909,49.576,40.972,49.576,40.972,0.000,0.000,21.000,"",34.420," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,198.30,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,198.300,163.880,198.300,163.880,34.420,0,0,0,0,0.000,0,"00052","0000000571"
0,0,0,1100000064,"5333","YOGURISIMO GO F. BOTELLITA X185GR",10.00,1,35,"5333",0.00,1100000064,0.00,0.190,0.000,1,17.192,14.208,21.405,17.690,21.405,17.690,0.000,0.000,21.000,"",37.150," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,214.05,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,214.050,176.900,214.050,176.900,37.150,1100001539,0,0,0,0.000,0,"00052","0000000572"
0,0,0,1100000026,"6130","YOGURISIMO C/CEREALES X 166GRS",8.00,1,20,"6130",0.00,1100000026,0.00,0.166,0.000,1,20.389,16.850,25.379,20.974,25.379,20.974,0.000,0.000,21.000,"",35.240," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,203.03,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,203.030,167.790,203.030,167.790,35.240,1100000429,0,0,0,0.000,0,"00052","0000000573"
0,0,0,1100000554,"6423","YOGURISIMO FORT ENT SACHET 1.300KS.",8.00,1,12,"6423",0.00,1100000554,0.00,1.300,0.000,1,28.671,23.695,35.695,29.500,35.695,29.500,0.000,0.000,21.000,"",49.560," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,285.56,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,285.560,236.000,285.560,236.000,49.560,1100000428,0,0,0,0.000,0,"00052","0000000574"
0,0,0,1100000503,"6232","SER YOGUR FORT/DESC. SACHE X 1KGS",6.00,1,16,"6232",0.00,1100000503,0.00,0.100,0.000,1,25.878,21.387,32.225,26.632,32.225,26.632,0.000,0.000,21.000,"",33.560," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,193.35,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,193.350,159.790,193.350,159.790,33.560,1100000428,0,0,0,0.000,0,"00052","0000000575"
0,0,0,1100001208,"9657","YOGURISIMO CREMIX SABORIZADO X  120G",4.00,1,48,"9657",0.00,1100001208,0.00,0.120,0.000,1,6.372,5.266,7.933,6.556,7.933,6.556,0.000,0.000,21.000,"",5.510," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,31.73,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,31.730,26.220,31.730,26.220,5.510,1100000429,0,0,0,0.000,0,"00052","0000000576"
0,0,0,1100001193,"9608","YOGURISIMO ENT FIRME +FORT 125GS",4.00,1,48,"9608",0.00,1100001193,0.00,0.125,0.000,1,6.372,5.266,7.933,6.556,7.933,6.556,0.000,0.000,21.000,"",5.510," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,31.73,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,31.730,26.220,31.730,26.220,5.510,1100000429,0,0,0,0.000,0,"00052","0000000577"
0,0,0,1100000386,"4860","ARROLLADO DE POLLO BIERZO",1.00,1,1,"4860",0.00,1100000386,0.00,1.900,0.000,1,174.392,144.126,217.991,180.158,217.991,180.158,0.000,0.000,21.000,"",0.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,1,0,0.00,0.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0,"00052","0000000578"
0,0,0,1100001197,"1104","SER FIME FORT. POTE 195GRS.",10.00,1,20,"1104",0.00,1100001197,0.00,0.195,0.000,1,15.292,12.638,19.036,15.732,19.036,15.732,0.000,0.000,21.000,"",33.040," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,190.36,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,190.360,157.320,190.360,157.320,33.040,1100000429,0,0,0,0.000,0,"00053","0000000579"
0,0,0,1100000036,"102","SER C/COLCHON DE FRUTAS X 190G",10.00,1,20,"102",0.00,1100000036,0.00,0.190,0.000,1,20.389,16.850,25.358,20.957,25.358,20.957,0.000,0.000,21.000,"",44.010," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,253.58,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,253.580,209.570,253.580,209.570,44.010,1100001535,0,0,0,0.000,0,"00053","0000000580"
0,0,0,1100000775,"993","YOGUR SER C/CEREAL POTE  165GS",10.00,1,20,"993",0.00,1100000775,0.00,0.165,0.000,1,20.389,16.850,25.382,20.977,25.382,20.977,0.000,0.000,21.000,"",44.050," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,253.82,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,253.820,209.770,253.820,209.770,44.050,1100000429,0,0,0,0.000,0,"00053","0000000581"
0,0,0,1100000929,"499","YOGUR SER COLCHON FRU-MOR C/CER 173G",10.00,1,20,"499",0.00,1100000929,0.00,0.173,0.000,1,22.299,18.429,27.762,22.944,27.762,22.944,0.000,0.000,21.000,"",48.180," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,277.62,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,277.620,229.440,277.620,229.440,48.180,1100001535,0,0,0,0.000,0,"00053","0000000582"
0,0,0,1100000026,"6130","YOGURISIMO C/CEREALES X 166GRS",12.00,1,20,"6130",0.00,1100000026,0.00,0.166,0.000,1,20.389,16.850,25.379,20.974,25.379,20.974,0.000,0.000,21.000,"",52.860," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,304.55,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,304.550,251.690,304.550,251.690,52.860,1100000429,0,0,0,0.000,0,"00053","0000000583"
0,0,0,1100000410,"6012","YOGUR FIRME FORTIF. C/H X 190G",16.00,1,20,"6012",0.00,1100000410,0.00,0.190,0.000,1,15.292,12.638,19.031,15.728,19.031,15.728,0.000,0.000,21.000,"",52.850," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,304.50,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,304.500,251.650,304.500,251.650,52.850,1100000429,0,0,0,0.000,0,"00053","0000000584"
0,0,0,1100000064,"5333","YOGURISIMO GO F. BOTELLITA X185GR",14.00,1,35,"5333",0.00,1100000064,0.00,0.190,0.000,1,17.192,14.208,21.405,17.690,21.405,17.690,0.000,0.000,21.000,"",52.010," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,299.67,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,299.670,247.660,299.670,247.660,52.010,1100001539,0,0,0,0.000,0,"00053","0000000585"
0,0,0,1100001071,"9332","YOGUR SER LIBRE FORT BOT  185GS",10.00,1,35,"9332",0.00,1100001071,0.00,0.200,0.000,1,17.829,14.735,22.176,18.327,22.176,18.327,0.000,0.000,21.000,"",38.490," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,221.76,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,221.760,183.270,221.760,183.270,38.490,1100001539,0,0,0,0.000,0,"00053","0000000586"
0,0,0,1100000079,"198","CHOC.CINDOR T.BRICK X 250CM.",12.00,1,24,"198",0.00,1100000079,0.00,0.250,0.000,1,20.389,16.850,25.377,20.973,25.377,20.973,0.000,0.000,21.000,"",52.850," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,304.52,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,304.520,251.670,304.520,251.670,52.850,0,0,0,0,0.000,0,"00053","0000000587"
0,0,0,1100000439,"448","LECHE LS ENT FORT ACD SACH  X1L",10.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",37.550," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,216.37,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,216.370,178.820,216.370,178.820,37.550,1100000428,0,0,0,0.000,0,"00054","0000000588"
0,0,0,1100001344,"491","LECHE LS ULT DESC FORT VIT X1L",10.00,1,16,"491",0.00,1100001344,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",37.550," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,216.37,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,216.370,178.820,216.370,178.820,37.550,1100000428,0,0,0,0.000,0,"00054","0000000589"
0,0,0,1100001375,"170","CREMA DE LECHE LS X200CC",5.00,1,24,"170",0.00,1100001375,0.00,0.200,0.000,1,21.644,17.888,26.463,21.870,26.463,21.870,0.000,0.000,21.000,"",22.960," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,132.32,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,132.320,109.360,132.320,109.360,22.960,1100001534,0,0,0,0.000,0,"00054","0000000590"
0,0,0,1100000026,"6130","YOGURISIMO C/CEREALES X 166GRS",5.00,1,20,"6130",0.00,1100000026,0.00,0.166,0.000,1,20.389,16.850,25.379,20.974,25.379,20.974,0.000,0.000,21.000,"",22.020," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,126.90,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,126.900,104.880,126.900,104.880,22.020,1100000429,0,0,0,0.000,0,"00054","0000000591"
0,0,0,1100001208,"9657","YOGURISIMO CREMIX SABORIZADO X  120G",8.00,1,48,"9657",0.00,1100001208,0.00,0.120,0.000,1,6.372,5.266,7.933,6.556,7.933,6.556,0.000,0.000,21.000,"",11.010," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,63.46,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,63.460,52.450,63.460,52.450,11.010,1100000429,0,0,0,0.000,0,"00054","0000000592"
0,0,0,1100000383,"94","DANONINO A/LAC PACK X 140G",3.00,1,36,"94",0.00,1100000383,0.00,0.140,0.000,1,16.555,13.682,20.605,17.029,20.605,17.029,0.000,0.000,21.000,"",10.730," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,61.82,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,61.820,51.090,61.820,51.090,10.730,1100001533,0,0,0,0.000,0,"00054","0000000593"
0,0,0,1100000181,"304","POSTRE STO. M&M P.120G.",4.00,1,20,"304",0.00,1100000181,0.00,0.120,0.000,1,21.663,17.903,26.976,22.294,26.976,22.294,0.000,0.000,21.000,"",18.730," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,107.90,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,107.900,89.170,107.900,89.170,18.730,1100000429,0,0,0,0.000,0,"00054","0000000594"
0,0,0,1100000021,"95","POSTRE SERENITO X 130 GRS.",5.00,1,20,"95",0.00,1100000021,0.00,0.125,0.000,1,15.292,12.638,19.049,15.743,19.049,15.743,0.000,0.000,21.000,"",16.530," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,95.25,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,95.250,78.720,95.250,78.720,16.530,1100000429,0,0,0,0.000,0,"00054","0000000595"
0,0,0,1100001013,"932","FLAN SERENITO FORT. PACK 2 X 210GS",4.00,1,24,"932",0.00,1100001013,0.00,0.210,0.000,1,21.025,17.376,26.176,21.633,26.176,21.633,0.000,0.000,21.000,"",18.170," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,104.70,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,104.700,86.530,104.700,86.530,18.170,1100001533,0,0,0,0.000,0,"00054","0000000596"
0,0,0,1100000410,"6012","YOGUR FIRME FORTIF. C/H X 190G",6.00,1,20,"6012",0.00,1100000410,0.00,0.190,0.000,1,15.292,12.638,19.031,15.728,19.031,15.728,0.000,0.000,21.000,"",19.820," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,114.19,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,114.190,94.370,114.190,94.370,19.820,1100000429,0,0,0,0.000,0,"00054","0000000597"
0,0,0,1100000087,"4848","SALCH. VIENA PALADINI X 6",24.00,1,24,"4848",0.00,1100000087,0.00,0.204,0.000,1,20.393,16.854,25.032,20.688,25.032,20.688,0.000,0.000,21.000,"",104.270," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,600.77,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,600.770,496.500,600.770,496.500,104.270,0,0,0,0,0.000,0,"00054","0000000598"
