id,idmaopera,idcabeza,idarticulo,codigo,nombre,cantidad,univenta,unibulto,oricod,cantorig,idoriginal,sdocant,kilos,volumen,listaprecio,precosto,precostosiva,preunita,preunitasiva,prearti,preartisiva,interno,despor,tasaiva,switch,ivauni,alcohol,perceibruto,nofactura,espromocion,iddeposito,oferfecha,oferbonif,oferbonifcant,idfrio,pesable,escambio,stock,total,idcuerfac,desctociva,desctosiva,registro,idfuerzavta,codvalido,idcabeunifica,idprodpromo,idprodregalo,cada,entrega,internofin,idctavta,uniciva,unisiva,uniciva2,unisiva2,ivauni2,idenvase,idprodgenera,hojaactual,bondigitada,cantkilos,comprome,idope,idcuerpo
0,0,0,1100001208,"9657","YOGURISIMO CREMIX SABORIZADO X  120G",8.00,1,48,"9657",0.00,1100001208,0.00,0.120,0.000,1,6.372,5.266,7.933,6.556,7.933,6.556,0.000,0.000,21.000,"",11.010," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,63.46,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,63.460,52.450,63.460,52.450,11.010,1100000429,0,0,0,0.000,0,"00092","0000001025"
0,0,0,1100001193,"9608","YOGURISIMO ENT FIRME +FORT 125GS",8.00,1,48,"9608",0.00,1100001193,0.00,0.125,0.000,1,6.372,5.266,7.933,6.556,7.933,6.556,0.000,0.000,21.000,"",11.010," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,63.46,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,63.460,52.450,63.460,52.450,11.010,1100000429,0,0,0,0.000,0,"00092","0000001026"
0,0,0,1100000362,"530","POSTRE DANETTE PACK X 190 GRS.",3.00,1,36,"530",0.00,1100000362,0.00,0.190,0.000,1,23.562,19.473,29.322,24.233,29.322,24.233,0.000,0.000,21.000,"",15.270," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,87.97,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,87.970,72.700,87.970,72.700,15.270,1100001533,0,0,0,0.000,0,"00092","0000001027"
0,0,0,1100000554,"6423","YOGURISIMO FORT ENT SACHET 1.300KS.",10.00,1,12,"6423",0.00,1100000554,0.00,1.300,0.000,1,28.671,23.695,35.695,29.500,35.695,29.500,0.000,0.000,21.000,"",61.950," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,356.95,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,356.950,295.000,356.950,295.000,61.950,1100000428,0,0,0,0.000,0,"00092","0000001028"
0,0,0,1100000439,"448","LECHE LS ENT FORT ACD SACH  X1L",16.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",60.080," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,346.19,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,346.190,286.110,346.190,286.110,60.080,1100000428,0,0,0,0.000,0,"00092","0000001029"
0,0,0,1100001344,"491","LECHE LS ULT DESC FORT VIT X1L",5.00,1,16,"491",0.00,1100001344,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",18.780," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,108.19,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,108.190,89.410,108.190,89.410,18.780,1100000428,0,0,0,0.000,0,"00092","0000001030"
0,0,0,1100000439,"448","LECHE LS ENT FORT ACD SACH  X1L",4.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",15.020," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,86.55,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,86.550,71.530,86.550,71.530,15.020,1100000428,0,0,0,0.000,0,"00093","0000001031"
0,0,0,1100001193,"9608","YOGURISIMO ENT FIRME +FORT 125GS",8.00,1,48,"9608",0.00,1100001193,0.00,0.125,0.000,1,6.372,5.266,7.933,6.556,7.933,6.556,0.000,0.000,21.000,"",11.010," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,63.46,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,63.460,52.450,63.460,52.450,11.010,1100000429,0,0,0,0.000,0,"00093","0000001032"
0,0,0,1100000181,"304","POSTRE STO. M&M P.120G.",3.00,1,20,"304",0.00,1100000181,0.00,0.120,0.000,1,21.663,17.903,26.976,22.294,26.976,22.294,0.000,0.000,21.000,"",14.050," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,80.93,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,80.930,66.880,80.930,66.880,14.050,1100000429,0,0,0,0.000,0,"00093","0000001033"
0,0,0,1100000021,"95","POSTRE SERENITO X 130 GRS.",3.00,1,20,"95",0.00,1100000021,0.00,0.125,0.000,1,15.292,12.638,19.049,15.743,19.049,15.743,0.000,0.000,21.000,"",9.920," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,57.15,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,57.150,47.230,57.150,47.230,9.920,1100000429,0,0,0,0.000,0,"00093","0000001034"
0,0,0,1100000140,"328","QUESO LS RALLADO X40GS",20.00,1,90,"328",0.00,1100000140,0.00,0.040,0.000,1,13.943,11.523,17.021,14.067,17.021,14.067,0.000,0.000,21.000,"",59.080," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,340.42,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,340.420,281.340,340.420,281.340,59.080,1100001535,0,0,0,0.000,0,"00094","0000001035"
0,0,0,1100000439,"448","LECHE LS ENT FORT ACD SACH  X1L",5.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",18.780," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,108.19,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,108.190,89.410,108.190,89.410,18.780,1100000428,0,0,0,0.000,0,"00094","0000001036"
0,0,0,1100001344,"491","LECHE LS ULT DESC FORT VIT X1L",3.00,1,16,"491",0.00,1100001344,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",11.270," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,64.91,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,64.910,53.640,64.910,53.640,11.270,1100000428,0,0,0,0.000,0,"00094","0000001037"
0,0,0,1100001208,"9657","YOGURISIMO CREMIX SABORIZADO X  120G",8.00,1,48,"9657",0.00,1100001208,0.00,0.120,0.000,1,6.372,5.266,7.933,6.556,7.933,6.556,0.000,0.000,21.000,"",11.010," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,63.46,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,63.460,52.450,63.460,52.450,11.010,1100000429,0,0,0,0.000,0,"00094","0000001038"
0,0,0,1100000410,"6012","YOGUR FIRME FORTIF. C/H X 190G",6.00,1,20,"6012",0.00,1100000410,0.00,0.190,0.000,1,15.292,12.638,19.031,15.728,19.031,15.728,0.000,0.000,21.000,"",19.820," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,114.19,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,114.190,94.370,114.190,94.370,19.820,1100000429,0,0,0,0.000,0,"00094","0000001039"
0,0,0,1100000026,"6130","YOGURISIMO C/CEREALES X 166GRS",4.00,1,20,"6130",0.00,1100000026,0.00,0.166,0.000,1,20.389,16.850,25.379,20.974,25.379,20.974,0.000,0.000,21.000,"",17.620," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,101.52,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,101.520,83.900,101.520,83.900,17.620,1100000429,0,0,0,0.000,0,"00094","0000001040"
0,0,0,1100000064,"5333","YOGURISIMO GO F. BOTELLITA X185GR",4.00,1,35,"5333",0.00,1100000064,0.00,0.190,0.000,1,17.192,14.208,21.405,17.690,21.405,17.690,0.000,0.000,21.000,"",14.860," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,85.62,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,85.620,70.760,85.620,70.760,14.860,1100001539,0,0,0,0.000,0,"00094","0000001041"
0,0,0,1100001101,"1202","QUESO CREMA CASAMCREM ENT X300GS",3.00,1,12,"1202",0.00,1100001101,0.00,0.300,0.000,1,36.305,30.004,45.200,37.355,45.200,37.355,0.000,0.000,21.000,"",23.530," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,135.60,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,135.600,112.070,135.600,112.070,23.530,1100000429,0,0,0,0.000,0,"00094","0000001042"
0,0,0,1100000054,"4955","MORTADELA BOCHA CALCHAQUI",1.00,1,1,"4955",0.00,1100000054,0.00,6.400,0.000,1,97.720,80.760,120.195,99.335,120.195,99.335,0.000,0.000,21.000,"",0.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,1,0,0.00,0.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0,"00095","0000001043"
0,0,0,1100000082,"4840","SALAMINES FINOS PALADINI",15.00,1,24,"4840",0.00,1100000082,0.00,0.155,0.000,1,29.754,24.590,35.676,29.484,35.676,29.484,0.000,0.000,21.000,"",92.880," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,535.14,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,535.140,442.260,535.140,442.260,92.880,0,0,0,0,0.000,0,"00095","0000001044"
0,0,0,1100000608,"160","QUESO LS CREMON HORMA X3KG",2.00,1,6,"160",0.00,1100000608,0.00,3.250,0.000,1,145.964,120.631,178.076,147.170,178.076,147.170,0.000,0.000,21.000,"",0.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,1,0,0.00,0.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0,"00095","0000001045"
0,0,0,1100000626,"367","QUESO LS PATEGRAS HORMA X4KG",1.00,1,1,"367",0.00,1100000626,0.00,4.000,0.000,1,199.323,164.730,238.000,196.694,238.000,196.694,0.000,0.000,21.000,"",0.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,1,0,0.00,0.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0,"00095","0000001046"
0,0,0,1100000439,"448","LECHE LS ENT FORT ACD SACH  X1L",32.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",120.170," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,692.38,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,692.380,572.210,692.380,572.210,120.170,1100000428,0,0,0,0.000,0,"00095","0000001047"
0,0,0,1100000554,"6423","YOGURISIMO FORT ENT SACHET 1.300KS.",24.00,1,12,"6423",0.00,1100000554,0.00,1.300,0.000,1,28.671,23.695,35.695,29.500,35.695,29.500,0.000,0.000,21.000,"",148.680," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,856.68,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,856.680,708.000,856.680,708.000,148.680,1100000428,0,0,0,0.000,0,"00095","0000001048"
0,0,0,1100001208,"9657","YOGURISIMO CREMIX SABORIZADO X  120G",20.00,1,48,"9657",0.00,1100001208,0.00,0.120,0.000,1,6.372,5.266,7.933,6.556,7.933,6.556,0.000,0.000,21.000,"",27.540," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,158.66,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,158.660,131.120,158.660,131.120,27.540,1100000429,0,0,0,0.000,0,"00095","0000001049"
0,0,0,1100001193,"9608","YOGURISIMO ENT FIRME +FORT 125GS",20.00,1,48,"9608",0.00,1100001193,0.00,0.125,0.000,1,6.372,5.266,7.933,6.556,7.933,6.556,0.000,0.000,21.000,"",27.540," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,158.66,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,158.660,131.120,158.660,131.120,27.540,1100000429,0,0,0,0.000,0,"00095","0000001050"
0,0,0,1100000410,"6012","YOGUR FIRME FORTIF. C/H X 190G",10.00,1,20,"6012",0.00,1100000410,0.00,0.190,0.000,1,15.292,12.638,19.031,15.728,19.031,15.728,0.000,0.000,21.000,"",33.030," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,190.31,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,190.310,157.280,190.310,157.280,33.030,1100000429,0,0,0,0.000,0,"00095","0000001051"
0,0,0,1100000026,"6130","YOGURISIMO C/CEREALES X 166GRS",12.00,1,20,"6130",0.00,1100000026,0.00,0.166,0.000,1,20.389,16.850,25.379,20.974,25.379,20.974,0.000,0.000,21.000,"",52.860," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,304.55,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,304.550,251.690,304.550,251.690,52.860,1100000429,0,0,0,0.000,0,"00095","0000001052"
0,0,0,1100000248,"9574","ACTIMEL PACK  600GS",1.00,1,8,"9574",0.00,1100000248,0.00,0.600,0.000,1,68.173,56.341,84.896,70.162,84.896,70.162,0.000,0.000,21.000,"",14.730," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,84.90,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,84.900,70.170,84.900,70.170,14.730,0,0,0,0,0.000,0,"00095","0000001053"
0,0,0,1100000362,"530","POSTRE DANETTE PACK X 190 GRS.",6.00,1,36,"530",0.00,1100000362,0.00,0.190,0.000,1,23.562,19.473,29.322,24.233,29.322,24.233,0.000,0.000,21.000,"",30.530," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,175.93,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,175.930,145.400,175.930,145.400,30.530,1100001533,0,0,0,0.000,0,"00095","0000001054"
0,0,0,1100001375,"170","CREMA DE LECHE LS X200CC",12.00,1,24,"170",0.00,1100001375,0.00,0.200,0.000,1,21.644,17.888,26.463,21.870,26.463,21.870,0.000,0.000,21.000,"",55.110," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,317.56,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,317.560,262.450,317.560,262.450,55.110,1100001534,0,0,0,0.000,0,"00095","0000001055"
0,0,0,1100000298,"472","CREMA DE LECHE LS X360CC",3.00,1,12,"472",0.00,1100000298,0.00,0.360,0.000,1,38.151,31.530,46.698,38.593,46.698,38.593,0.000,0.000,21.000,"",24.310," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,140.09,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,140.090,115.780,140.090,115.780,24.310,1100000429,0,0,0,0.000,0,"00095","0000001056"
0,0,0,1100000012,"52","MANTECA LS X100GS",10.00,1,20,"52",0.00,1100000012,0.00,0.100,0.000,1,18.944,15.656,23.158,19.139,23.158,19.139,0.000,0.000,21.000,"",40.190," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,231.58,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,231.580,191.390,231.580,191.390,40.190,0,0,0,0,0.000,0,"00095","0000001057"
0,0,0,1100000013,"54","MANTECA LS X200GS",5.00,1,10,"54",0.00,1100000013,0.00,0.200,0.000,1,31.381,25.935,39.227,32.419,39.227,32.419,0.000,0.000,21.000,"",34.040," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,196.14,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,196.140,162.100,196.140,162.100,34.040,0,0,0,0,0.000,0,"00095","0000001058"
0,0,0,1100000439,"448","LECHE LS ENT FORT ACD SACH  X1L",6.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",22.530," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,129.82,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,129.820,107.290,129.820,107.290,22.530,1100000428,0,0,0,0.000,0,"00096","0000001059"
0,0,0,1100001375,"170","CREMA DE LECHE LS X200CC",5.00,1,24,"170",0.00,1100001375,0.00,0.200,0.000,1,21.644,17.888,26.463,21.870,26.463,21.870,0.000,0.000,21.000,"",22.960," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,132.32,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,132.320,109.360,132.320,109.360,22.960,1100001534,0,0,0,0.000,0,"00096","0000001060"
0,0,0,1100000026,"6130","YOGURISIMO C/CEREALES X 166GRS",2.00,1,20,"6130",0.00,1100000026,0.00,0.166,0.000,1,20.389,16.850,25.379,20.974,25.379,20.974,0.000,0.000,21.000,"",8.810," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,50.76,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,50.760,41.950,50.760,41.950,8.810,1100000429,0,0,0,0.000,0,"00096","0000001061"
0,0,0,1100001445,"409","POSTRE SERENITO BOMB CROC X 118GS",1.00,1,20,"409",0.00,1100001445,0.00,0.118,0.000,1,21.663,17.903,26.976,22.294,26.976,22.294,0.000,0.000,21.000,"",4.680," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,26.98,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,26.980,22.300,26.980,22.300,4.680,1100000429,0,0,0,0.000,0,"00096","0000001062"
0,0,0,1100000606,"963","LECHE EN POLVO LS ENT X200GS",4.00,1,40,"963",0.00,1100000606,0.00,0.200,0.000,1,29.852,24.671,36.553,30.209,36.553,30.209,0.000,0.000,21.000,"",25.380," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,146.21,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,146.210,120.830,146.210,120.830,25.380,0,0,0,0,0.000,0,"00096","0000001063"
0,0,0,1100000439,"448","LECHE LS ENT FORT ACD SACH  X1L",16.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",60.080," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,346.19,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,346.190,286.110,346.190,286.110,60.080,1100000428,0,0,0,0.000,0,"00097","0000001064"
0,0,0,1100001344,"491","LECHE LS ULT DESC FORT VIT X1L",16.00,1,16,"491",0.00,1100001344,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",60.080," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,346.19,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,346.190,286.110,346.190,286.110,60.080,1100000428,0,0,0,0.000,0,"00097","0000001065"
0,0,0,1100001385,"9656","YOGURISIMO TETRABRICK 1KG",3.00,1,16,"9656",0.00,1100001385,0.00,1.000,0.000,1,29.191,24.125,36.344,30.036,36.344,30.036,0.000,0.000,21.000,"",18.920," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,109.03,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,109.030,90.110,109.030,90.110,18.920,1100000428,0,0,0,0.000,0,"00097","0000001066"
0,0,0,1100000021,"95","POSTRE SERENITO X 130 GRS.",3.00,1,20,"95",0.00,1100000021,0.00,0.125,0.000,1,15.292,12.638,19.049,15.743,19.049,15.743,0.000,0.000,21.000,"",9.920," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,57.15,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,57.150,47.230,57.150,47.230,9.920,1100000429,0,0,0,0.000,0,"00097","0000001067"
0,0,0,1100000181,"304","POSTRE STO. M&M P.120G.",3.00,1,20,"304",0.00,1100000181,0.00,0.120,0.000,1,21.663,17.903,26.976,22.294,26.976,22.294,0.000,0.000,21.000,"",14.050," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,80.93,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,80.930,66.880,80.930,66.880,14.050,1100000429,0,0,0,0.000,0,"00097","0000001068"
0,0,0,1100000026,"6130","YOGURISIMO C/CEREALES X 166GRS",3.00,1,20,"6130",0.00,1100000026,0.00,0.166,0.000,1,20.389,16.850,25.379,20.974,25.379,20.974,0.000,0.000,21.000,"",13.210," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,76.14,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,76.140,62.930,76.140,62.930,13.210,1100000429,0,0,0,0.000,0,"00097","0000001069"
0,0,0,1100000410,"6012","YOGUR FIRME FORTIF. C/H X 190G",10.00,1,20,"6012",0.00,1100000410,0.00,0.190,0.000,1,15.292,12.638,19.031,15.728,19.031,15.728,0.000,0.000,21.000,"",33.030," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,190.31,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,190.310,157.280,190.310,157.280,33.030,1100000429,0,0,0,0.000,0,"00097","0000001070"
0,0,0,1100001208,"9657","YOGURISIMO CREMIX SABORIZADO X  120G",16.00,1,48,"9657",0.00,1100001208,0.00,0.120,0.000,1,6.372,5.266,7.933,6.556,7.933,6.556,0.000,0.000,21.000,"",22.030," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,126.93,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,126.930,104.900,126.930,104.900,22.030,1100000429,0,0,0,0.000,0,"00097","0000001071"
0,0,0,1100001193,"9608","YOGURISIMO ENT FIRME +FORT 125GS",8.00,1,48,"9608",0.00,1100001193,0.00,0.125,0.000,1,6.372,5.266,7.933,6.556,7.933,6.556,0.000,0.000,21.000,"",11.010," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,63.46,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,63.460,52.450,63.460,52.450,11.010,1100000429,0,0,0,0.000,0,"00097","0000001072"
0,0,0,1100000362,"530","POSTRE DANETTE PACK X 190 GRS.",2.00,1,36,"530",0.00,1100000362,0.00,0.190,0.000,1,23.562,19.473,29.322,24.233,29.322,24.233,0.000,0.000,21.000,"",10.180," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,58.64,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,58.640,48.460,58.640,48.460,10.180,1100001533,0,0,0,0.000,0,"00097","0000001073"
0,0,0,1100001401,"5315","FLAN DANETTE 190 GS.",2.00,1,24,"5315",0.00,1100001401,0.00,0.190,0.000,1,20.389,16.850,25.372,20.969,25.372,20.969,0.000,0.000,21.000,"",8.810," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,50.74,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,50.740,41.930,50.740,41.930,8.810,1100001533,0,0,0,0.000,0,"00097","0000001074"
0,0,0,1100001375,"170","CREMA DE LECHE LS X200CC",8.00,1,24,"170",0.00,1100001375,0.00,0.200,0.000,1,21.644,17.888,26.463,21.870,26.463,21.870,0.000,0.000,21.000,"",36.740," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,211.70,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,211.700,174.960,211.700,174.960,36.740,1100001534,0,0,0,0.000,0,"00097","0000001075"
0,0,0,1100001101,"1202","QUESO CREMA CASAMCREM ENT X300GS",2.00,1,12,"1202",0.00,1100001101,0.00,0.300,0.000,1,36.305,30.004,45.200,37.355,45.200,37.355,0.000,0.000,21.000,"",15.690," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,90.40,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,90.400,74.710,90.400,74.710,15.690,1100000429,0,0,0,0.000,0,"00097","0000001076"
0,0,0,1100001103,"1203","QUESO CREMA CASAMCREM LIGHT X300GS",2.00,1,12,"1203",0.00,1100001103,0.00,0.300,0.000,1,36.305,30.004,45.200,37.355,45.200,37.355,0.000,0.000,21.000,"",15.690," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,90.40,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,90.400,74.710,90.400,74.710,15.690,1100001537,0,0,0,0.000,0,"00097","0000001077"
0,0,0,1100000088,"4849","SALCH. VIENA PALADINI X 12",6.00,1,12,"4849",0.00,1100000088,0.00,0.408,0.000,1,41.630,34.405,51.133,42.259,51.133,42.259,0.000,0.000,21.000,"",53.250," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,306.80,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,306.800,253.550,306.800,253.550,53.250,0,0,0,0,0.000,0,"00097","0000001078"
0,0,0,1100000018,"260","SALCHICHA GJA IRIS X6UNID",6.00,1,50,"260",0.00,1100000018,0.00,0.260,0.000,1,18.506,15.294,22.640,18.711,22.640,18.711,0.000,0.000,21.000,"",23.580," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,135.84,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,135.840,112.260,135.840,112.260,23.580,1100001535,0,0,0,0.000,0,"00097","0000001079"
